CAN1	F11R2	CAN1_F11R2	FB13	CAN1_F11R2_FB13	4000669C	13	1	rw	Filter bits
CAN1	F11R2	CAN1_F11R2	FB14	CAN1_F11R2_FB14	4000669C	14	1	rw	Filter bits
CAN1	F11R2	CAN1_F11R2	FB15	CAN1_F11R2_FB15	4000669C	15	1	rw	Filter bits
CAN1	F11R2	CAN1_F11R2	FB16	CAN1_F11R2_FB16	4000669C	16	1	rw	Filter bits
CAN1	F11R2	CAN1_F11R2	FB17	CAN1_F11R2_FB17	4000669C	17	1	rw	Filter bits
CAN1	F11R2	CAN1_F11R2	FB18	CAN1_F11R2_FB18	4000669C	18	1	rw	Filter bits
CAN1	F11R2	CAN1_F11R2	FB19	CAN1_F11R2_FB19	4000669C	19	1	rw	Filter bits
CAN1	F11R2	CAN1_F11R2	FB20	CAN1_F11R2_FB20	4000669C	20	1	rw	Filter bits
CAN1	F11R2	CAN1_F11R2	FB21	CAN1_F11R2_FB21	4000669C	21	1	rw	Filter bits
CAN1	F11R2	CAN1_F11R2	FB22	CAN1_F11R2_FB22	4000669C	22	1	rw	Filter bits
CAN1	F11R2	CAN1_F11R2	FB23	CAN1_F11R2_FB23	4000669C	23	1	rw	Filter bits
CAN1	F11R2	CAN1_F11R2	FB24	CAN1_F11R2_FB24	4000669C	24	1	rw	Filter bits
CAN1	F11R2	CAN1_F11R2	FB25	CAN1_F11R2_FB25	4000669C	25	1	rw	Filter bits
CAN1	F11R2	CAN1_F11R2	FB26	CAN1_F11R2_FB26	4000669C	26	1	rw	Filter bits
CAN1	F11R2	CAN1_F11R2	FB27	CAN1_F11R2_FB27	4000669C	27	1	rw	Filter bits
CAN1	F11R2	CAN1_F11R2	FB28	CAN1_F11R2_FB28	4000669C	28	1	rw	Filter bits
CAN1	F11R2	CAN1_F11R2	FB29	CAN1_F11R2_FB29	4000669C	29	1	rw	Filter bits
CAN1	F11R2	CAN1_F11R2	FB30	CAN1_F11R2_FB30	4000669C	30	1	rw	Filter bits
CAN1	F11R2	CAN1_F11R2	FB31	CAN1_F11R2_FB31	4000669C	31	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB0	CAN1_F12R1_FB0	400066A0	0	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB1	CAN1_F12R1_FB1	400066A0	1	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB2	CAN1_F12R1_FB2	400066A0	2	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB3	CAN1_F12R1_FB3	400066A0	3	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB4	CAN1_F12R1_FB4	400066A0	4	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB5	CAN1_F12R1_FB5	400066A0	5	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB6	CAN1_F12R1_FB6	400066A0	6	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB7	CAN1_F12R1_FB7	400066A0	7	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB8	CAN1_F12R1_FB8	400066A0	8	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB9	CAN1_F12R1_FB9	400066A0	9	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB10	CAN1_F12R1_FB10	400066A0	10	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB11	CAN1_F12R1_FB11	400066A0	11	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB12	CAN1_F12R1_FB12	400066A0	12	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB13	CAN1_F12R1_FB13	400066A0	13	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB14	CAN1_F12R1_FB14	400066A0	14	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB15	CAN1_F12R1_FB15	400066A0	15	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB16	CAN1_F12R1_FB16	400066A0	16	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB17	CAN1_F12R1_FB17	400066A0	17	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB18	CAN1_F12R1_FB18	400066A0	18	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB19	CAN1_F12R1_FB19	400066A0	19	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB20	CAN1_F12R1_FB20	400066A0	20	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB21	CAN1_F12R1_FB21	400066A0	21	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB22	CAN1_F12R1_FB22	400066A0	22	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB23	CAN1_F12R1_FB23	400066A0	23	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB24	CAN1_F12R1_FB24	400066A0	24	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB25	CAN1_F12R1_FB25	400066A0	25	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB26	CAN1_F12R1_FB26	400066A0	26	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB27	CAN1_F12R1_FB27	400066A0	27	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB28	CAN1_F12R1_FB28	400066A0	28	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB29	CAN1_F12R1_FB29	400066A0	29	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB30	CAN1_F12R1_FB30	400066A0	30	1	rw	Filter bits
CAN1	F12R1	CAN1_F12R1	FB31	CAN1_F12R1_FB31	400066A0	31	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB0	CAN1_F12R2_FB0	400066A4	0	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB1	CAN1_F12R2_FB1	400066A4	1	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB2	CAN1_F12R2_FB2	400066A4	2	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB3	CAN1_F12R2_FB3	400066A4	3	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB4	CAN1_F12R2_FB4	400066A4	4	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB5	CAN1_F12R2_FB5	400066A4	5	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB6	CAN1_F12R2_FB6	400066A4	6	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB7	CAN1_F12R2_FB7	400066A4	7	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB8	CAN1_F12R2_FB8	400066A4	8	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB9	CAN1_F12R2_FB9	400066A4	9	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB10	CAN1_F12R2_FB10	400066A4	10	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB11	CAN1_F12R2_FB11	400066A4	11	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB12	CAN1_F12R2_FB12	400066A4	12	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB13	CAN1_F12R2_FB13	400066A4	13	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB14	CAN1_F12R2_FB14	400066A4	14	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB15	CAN1_F12R2_FB15	400066A4	15	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB16	CAN1_F12R2_FB16	400066A4	16	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB17	CAN1_F12R2_FB17	400066A4	17	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB18	CAN1_F12R2_FB18	400066A4	18	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB19	CAN1_F12R2_FB19	400066A4	19	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB20	CAN1_F12R2_FB20	400066A4	20	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB21	CAN1_F12R2_FB21	400066A4	21	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB22	CAN1_F12R2_FB22	400066A4	22	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB23	CAN1_F12R2_FB23	400066A4	23	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB24	CAN1_F12R2_FB24	400066A4	24	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB25	CAN1_F12R2_FB25	400066A4	25	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB26	CAN1_F12R2_FB26	400066A4	26	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB27	CAN1_F12R2_FB27	400066A4	27	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB28	CAN1_F12R2_FB28	400066A4	28	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB29	CAN1_F12R2_FB29	400066A4	29	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB30	CAN1_F12R2_FB30	400066A4	30	1	rw	Filter bits
CAN1	F12R2	CAN1_F12R2	FB31	CAN1_F12R2_FB31	400066A4	31	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB0	CAN1_F13R1_FB0	400066A8	0	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB1	CAN1_F13R1_FB1	400066A8	1	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB2	CAN1_F13R1_FB2	400066A8	2	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB3	CAN1_F13R1_FB3	400066A8	3	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB4	CAN1_F13R1_FB4	400066A8	4	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB5	CAN1_F13R1_FB5	400066A8	5	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB6	CAN1_F13R1_FB6	400066A8	6	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB7	CAN1_F13R1_FB7	400066A8	7	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB8	CAN1_F13R1_FB8	400066A8	8	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB9	CAN1_F13R1_FB9	400066A8	9	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB10	CAN1_F13R1_FB10	400066A8	10	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB11	CAN1_F13R1_FB11	400066A8	11	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB12	CAN1_F13R1_FB12	400066A8	12	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB13	CAN1_F13R1_FB13	400066A8	13	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB14	CAN1_F13R1_FB14	400066A8	14	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB15	CAN1_F13R1_FB15	400066A8	15	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB16	CAN1_F13R1_FB16	400066A8	16	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB17	CAN1_F13R1_FB17	400066A8	17	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB18	CAN1_F13R1_FB18	400066A8	18	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB19	CAN1_F13R1_FB19	400066A8	19	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB20	CAN1_F13R1_FB20	400066A8	20	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB21	CAN1_F13R1_FB21	400066A8	21	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB22	CAN1_F13R1_FB22	400066A8	22	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB23	CAN1_F13R1_FB23	400066A8	23	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB24	CAN1_F13R1_FB24	400066A8	24	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB25	CAN1_F13R1_FB25	400066A8	25	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB26	CAN1_F13R1_FB26	400066A8	26	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB27	CAN1_F13R1_FB27	400066A8	27	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB28	CAN1_F13R1_FB28	400066A8	28	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB29	CAN1_F13R1_FB29	400066A8	29	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB30	CAN1_F13R1_FB30	400066A8	30	1	rw	Filter bits
CAN1	F13R1	CAN1_F13R1	FB31	CAN1_F13R1_FB31	400066A8	31	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB0	CAN1_F13R2_FB0	400066AC	0	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB1	CAN1_F13R2_FB1	400066AC	1	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB2	CAN1_F13R2_FB2	400066AC	2	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB3	CAN1_F13R2_FB3	400066AC	3	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB4	CAN1_F13R2_FB4	400066AC	4	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB5	CAN1_F13R2_FB5	400066AC	5	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB6	CAN1_F13R2_FB6	400066AC	6	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB7	CAN1_F13R2_FB7	400066AC	7	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB8	CAN1_F13R2_FB8	400066AC	8	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB9	CAN1_F13R2_FB9	400066AC	9	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB10	CAN1_F13R2_FB10	400066AC	10	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB11	CAN1_F13R2_FB11	400066AC	11	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB12	CAN1_F13R2_FB12	400066AC	12	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB13	CAN1_F13R2_FB13	400066AC	13	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB14	CAN1_F13R2_FB14	400066AC	14	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB15	CAN1_F13R2_FB15	400066AC	15	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB16	CAN1_F13R2_FB16	400066AC	16	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB17	CAN1_F13R2_FB17	400066AC	17	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB18	CAN1_F13R2_FB18	400066AC	18	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB19	CAN1_F13R2_FB19	400066AC	19	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB20	CAN1_F13R2_FB20	400066AC	20	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB21	CAN1_F13R2_FB21	400066AC	21	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB22	CAN1_F13R2_FB22	400066AC	22	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB23	CAN1_F13R2_FB23	400066AC	23	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB24	CAN1_F13R2_FB24	400066AC	24	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB25	CAN1_F13R2_FB25	400066AC	25	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB26	CAN1_F13R2_FB26	400066AC	26	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB27	CAN1_F13R2_FB27	400066AC	27	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB28	CAN1_F13R2_FB28	400066AC	28	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB29	CAN1_F13R2_FB29	400066AC	29	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB30	CAN1_F13R2_FB30	400066AC	30	1	rw	Filter bits
CAN1	F13R2	CAN1_F13R2	FB31	CAN1_F13R2_FB31	400066AC	31	1	rw	Filter bits
CAN2	CAN_MCR	CAN2_CAN_MCR	DBF	CAN2_CAN_MCR_DBF	40006800	16	1	rw	DBF
CAN2	CAN_MCR	CAN2_CAN_MCR	RESET	CAN2_CAN_MCR_RESET	40006800	15	1	rw	RESET
CAN2	CAN_MCR	CAN2_CAN_MCR	TTCM	CAN2_CAN_MCR_TTCM	40006800	7	1	rw	TTCM
CAN2	CAN_MCR	CAN2_CAN_MCR	ABOM	CAN2_CAN_MCR_ABOM	40006800	6	1	rw	ABOM
CAN2	CAN_MCR	CAN2_CAN_MCR	AWUM	CAN2_CAN_MCR_AWUM	40006800	5	1	rw	AWUM
CAN2	CAN_MCR	CAN2_CAN_MCR	NART	CAN2_CAN_MCR_NART	40006800	4	1	rw	NART
CAN2	CAN_MCR	CAN2_CAN_MCR	RFLM	CAN2_CAN_MCR_RFLM	40006800	3	1	rw	RFLM
CAN2	CAN_MCR	CAN2_CAN_MCR	TXFP	CAN2_CAN_MCR_TXFP	40006800	2	1	rw	TXFP
CAN2	CAN_MCR	CAN2_CAN_MCR	SLEEP	CAN2_CAN_MCR_SLEEP	40006800	1	1	rw	SLEEP
CAN2	CAN_MCR	CAN2_CAN_MCR	INRQ	CAN2_CAN_MCR_INRQ	40006800	0	1	rw	INRQ
CAN2	CAN_MSR	CAN2_CAN_MSR	RX	CAN2_CAN_MSR_RX	40006804	11	1	ro	RX
CAN2	CAN_MSR	CAN2_CAN_MSR	SAMP	CAN2_CAN_MSR_SAMP	40006804	10	1	ro	SAMP
CAN2	CAN_MSR	CAN2_CAN_MSR	RXM	CAN2_CAN_MSR_RXM	40006804	9	1	ro	RXM
CAN2	CAN_MSR	CAN2_CAN_MSR	TXM	CAN2_CAN_MSR_TXM	40006804	8	1	ro	TXM
CAN2	CAN_MSR	CAN2_CAN_MSR	SLAKI	CAN2_CAN_MSR_SLAKI	40006804	4	1	rw	SLAKI
CAN2	CAN_MSR	CAN2_CAN_MSR	WKUI	CAN2_CAN_MSR_WKUI	40006804	3	1	rw	WKUI
CAN2	CAN_MSR	CAN2_CAN_MSR	ERRI	CAN2_CAN_MSR_ERRI	40006804	2	1	rw	ERRI
CAN2	CAN_MSR	CAN2_CAN_MSR	SLAK	CAN2_CAN_MSR_SLAK	40006804	1	1	ro	SLAK
CAN2	CAN_MSR	CAN2_CAN_MSR	INAK	CAN2_CAN_MSR_INAK	40006804	0	1	ro	INAK
CAN2	CAN_TSR	CAN2_CAN_TSR	LOW2	CAN2_CAN_TSR_LOW2	40006808	31	1	ro	Lowest priority flag for mailbox 2
CAN2	CAN_TSR	CAN2_CAN_TSR	LOW1	CAN2_CAN_TSR_LOW1	40006808	30	1	ro	Lowest priority flag for mailbox 1
CAN2	CAN_TSR	CAN2_CAN_TSR	LOW0	CAN2_CAN_TSR_LOW0	40006808	29	1	ro	Lowest priority flag for mailbox 0
CAN2	CAN_TSR	CAN2_CAN_TSR	TME2	CAN2_CAN_TSR_TME2	40006808	28	1	ro	Lowest priority flag for mailbox 2
CAN2	CAN_TSR	CAN2_CAN_TSR	TME1	CAN2_CAN_TSR_TME1	40006808	27	1	ro	Lowest priority flag for mailbox 1
CAN2	CAN_TSR	CAN2_CAN_TSR	TME0	CAN2_CAN_TSR_TME0	40006808	26	1	ro	Lowest priority flag for mailbox 0
CAN2	CAN_TSR	CAN2_CAN_TSR	CODE	CAN2_CAN_TSR_CODE	40006808	24	2	ro	CODE
CAN2	CAN_TSR	CAN2_CAN_TSR	ABRQ2	CAN2_CAN_TSR_ABRQ2	40006808	23	1	rw	ABRQ2
CAN2	CAN_TSR	CAN2_CAN_TSR	TERR2	CAN2_CAN_TSR_TERR2	40006808	19	1	rw	TERR2
CAN2	CAN_TSR	CAN2_CAN_TSR	ALST2	CAN2_CAN_TSR_ALST2	40006808	18	1	rw	ALST2
CAN2	CAN_TSR	CAN2_CAN_TSR	TXOK2	CAN2_CAN_TSR_TXOK2	40006808	17	1	rw	TXOK2
CAN2	CAN_TSR	CAN2_CAN_TSR	RQCP2	CAN2_CAN_TSR_RQCP2	40006808	16	1	rw	RQCP2
CAN2	CAN_TSR	CAN2_CAN_TSR	ABRQ1	CAN2_CAN_TSR_ABRQ1	40006808	15	1	rw	ABRQ1
CAN2	CAN_TSR	CAN2_CAN_TSR	TERR1	CAN2_CAN_TSR_TERR1	40006808	11	1	rw	TERR1
CAN2	CAN_TSR	CAN2_CAN_TSR	ALST1	CAN2_CAN_TSR_ALST1	40006808	10	1	rw	ALST1
CAN2	CAN_TSR	CAN2_CAN_TSR	TXOK1	CAN2_CAN_TSR_TXOK1	40006808	9	1	rw	TXOK1
CAN2	CAN_TSR	CAN2_CAN_TSR	RQCP1	CAN2_CAN_TSR_RQCP1	40006808	8	1	rw	RQCP1
CAN2	CAN_TSR	CAN2_CAN_TSR	ABRQ0	CAN2_CAN_TSR_ABRQ0	40006808	7	1	rw	ABRQ0
CAN2	CAN_TSR	CAN2_CAN_TSR	TERR0	CAN2_CAN_TSR_TERR0	40006808	3	1	rw	TERR0
CAN2	CAN_TSR	CAN2_CAN_TSR	ALST0	CAN2_CAN_TSR_ALST0	40006808	2	1	rw	ALST0
CAN2	CAN_TSR	CAN2_CAN_TSR	TXOK0	CAN2_CAN_TSR_TXOK0	40006808	1	1	rw	TXOK0
CAN2	CAN_TSR	CAN2_CAN_TSR	RQCP0	CAN2_CAN_TSR_RQCP0	40006808	0	1	rw	RQCP0
CAN2	CAN_RF0R	CAN2_CAN_RF0R	RFOM0	CAN2_CAN_RF0R_RFOM0	4000680C	5	1	rw	RFOM0
CAN2	CAN_RF0R	CAN2_CAN_RF0R	FOVR0	CAN2_CAN_RF0R_FOVR0	4000680C	4	1	rw	FOVR0
CAN2	CAN_RF0R	CAN2_CAN_RF0R	FULL0	CAN2_CAN_RF0R_FULL0	4000680C	3	1	rw	FULL0
CAN2	CAN_RF0R	CAN2_CAN_RF0R	FMP0	CAN2_CAN_RF0R_FMP0	4000680C	0	2	ro	FMP0
CAN2	CAN_RF1R	CAN2_CAN_RF1R	RFOM1	CAN2_CAN_RF1R_RFOM1	40006810	5	1	rw	RFOM1
CAN2	CAN_RF1R	CAN2_CAN_RF1R	FOVR1	CAN2_CAN_RF1R_FOVR1	40006810	4	1	rw	FOVR1
CAN2	CAN_RF1R	CAN2_CAN_RF1R	FULL1	CAN2_CAN_RF1R_FULL1	40006810	3	1	rw	FULL1
CAN2	CAN_RF1R	CAN2_CAN_RF1R	FMP1	CAN2_CAN_RF1R_FMP1	40006810	0	2	ro	FMP1
CAN2	CAN_IER	CAN2_CAN_IER	SLKIE	CAN2_CAN_IER_SLKIE	40006814	17	1	rw	SLKIE
CAN2	CAN_IER	CAN2_CAN_IER	WKUIE	CAN2_CAN_IER_WKUIE	40006814	16	1	rw	WKUIE
CAN2	CAN_IER	CAN2_CAN_IER	ERRIE	CAN2_CAN_IER_ERRIE	40006814	15	1	rw	ERRIE
CAN2	CAN_IER	CAN2_CAN_IER	LECIE	CAN2_CAN_IER_LECIE	40006814	11	1	rw	LECIE
CAN2	CAN_IER	CAN2_CAN_IER	BOFIE	CAN2_CAN_IER_BOFIE	40006814	10	1	rw	BOFIE
CAN2	CAN_IER	CAN2_CAN_IER	EPVIE	CAN2_CAN_IER_EPVIE	40006814	9	1	rw	EPVIE
CAN2	CAN_IER	CAN2_CAN_IER	EWGIE	CAN2_CAN_IER_EWGIE	40006814	8	1	rw	EWGIE
CAN2	CAN_IER	CAN2_CAN_IER	FOVIE1	CAN2_CAN_IER_FOVIE1	40006814	6	1	rw	FOVIE1
CAN2	CAN_IER	CAN2_CAN_IER	FFIE1	CAN2_CAN_IER_FFIE1	40006814	5	1	rw	FFIE1
CAN2	CAN_IER	CAN2_CAN_IER	FMPIE1	CAN2_CAN_IER_FMPIE1	40006814	4	1	rw	FMPIE1
CAN2	CAN_IER	CAN2_CAN_IER	FOVIE0	CAN2_CAN_IER_FOVIE0	40006814	3	1	rw	FOVIE0
CAN2	CAN_IER	CAN2_CAN_IER	FFIE0	CAN2_CAN_IER_FFIE0	40006814	2	1	rw	FFIE0
CAN2	CAN_IER	CAN2_CAN_IER	FMPIE0	CAN2_CAN_IER_FMPIE0	40006814	1	1	rw	FMPIE0
CAN2	CAN_IER	CAN2_CAN_IER	TMEIE	CAN2_CAN_IER_TMEIE	40006814	0	1	rw	TMEIE
CAN2	CAN_ESR	CAN2_CAN_ESR	REC	CAN2_CAN_ESR_REC	40006818	24	8	ro	REC
CAN2	CAN_ESR	CAN2_CAN_ESR	TEC	CAN2_CAN_ESR_TEC	40006818	16	8	ro	TEC
CAN2	CAN_ESR	CAN2_CAN_ESR	LEC	CAN2_CAN_ESR_LEC	40006818	4	3	rw	LEC
CAN2	CAN_ESR	CAN2_CAN_ESR	BOFF	CAN2_CAN_ESR_BOFF	40006818	2	1	ro	BOFF
CAN2	CAN_ESR	CAN2_CAN_ESR	EPVF	CAN2_CAN_ESR_EPVF	40006818	1	1	ro	EPVF
CAN2	CAN_ESR	CAN2_CAN_ESR	EWGF	CAN2_CAN_ESR_EWGF	40006818	0	1	ro	EWGF
CAN2	CAN_BTR	CAN2_CAN_BTR	SILM	CAN2_CAN_BTR_SILM	4000681C	31	1	rw	SILM
CAN2	CAN_BTR	CAN2_CAN_BTR	LBKM	CAN2_CAN_BTR_LBKM	4000681C	30	1	rw	LBKM
CAN2	CAN_BTR	CAN2_CAN_BTR	SJW	CAN2_CAN_BTR_SJW	4000681C	24	2	rw	SJW
CAN2	CAN_BTR	CAN2_CAN_BTR	TS2	CAN2_CAN_BTR_TS2	4000681C	20	3	rw	TS2
CAN2	CAN_BTR	CAN2_CAN_BTR	TS1	CAN2_CAN_BTR_TS1	4000681C	16	4	rw	TS1
CAN2	CAN_BTR	CAN2_CAN_BTR	BRP	CAN2_CAN_BTR_BRP	4000681C	0	10	rw	BRP
CAN2	CAN_TI0R	CAN2_CAN_TI0R	STID	CAN2_CAN_TI0R_STID	40006980	21	11	rw	STID
CAN2	CAN_TI0R	CAN2_CAN_TI0R	EXID	CAN2_CAN_TI0R_EXID	40006980	3	18	rw	EXID
CAN2	CAN_TI0R	CAN2_CAN_TI0R	IDE	CAN2_CAN_TI0R_IDE	40006980	2	1	rw	IDE
CAN2	CAN_TI0R	CAN2_CAN_TI0R	RTR	CAN2_CAN_TI0R_RTR	40006980	1	1	rw	RTR
CAN2	CAN_TI0R	CAN2_CAN_TI0R	TXRQ	CAN2_CAN_TI0R_TXRQ	40006980	0	1	rw	TXRQ
CAN2	CAN_TDT0R	CAN2_CAN_TDT0R	TIME	CAN2_CAN_TDT0R_TIME	40006984	16	16	rw	TIME
CAN2	CAN_TDT0R	CAN2_CAN_TDT0R	TGT	CAN2_CAN_TDT0R_TGT	40006984	8	1	rw	TGT
CAN2	CAN_TDT0R	CAN2_CAN_TDT0R	DLC	CAN2_CAN_TDT0R_DLC	40006984	0	4	rw	DLC
CAN2	CAN_TDL0R	CAN2_CAN_TDL0R	DATA3	CAN2_CAN_TDL0R_DATA3	40006988	24	8	rw	DATA3
CAN2	CAN_TDL0R	CAN2_CAN_TDL0R	DATA2	CAN2_CAN_TDL0R_DATA2	40006988	16	8	rw	DATA2
CAN2	CAN_TDL0R	CAN2_CAN_TDL0R	DATA1	CAN2_CAN_TDL0R_DATA1	40006988	8	8	rw	DATA1
